,cluster,convrs,vec,distance,token
10,0,그때 인제 불길한 생각이 드는 거야,"[ 0.03928499 -0.03101582  0.06793204 -0.02193731 -0.01623892 -0.03777869
 -0.02261395  0.00311612 -0.06680025  0.01200434  0.00547936  0.00661764
 -0.00630975  0.02203423  0.02142755 -0.0309987   0.03440983 -0.02052365
 -0.05894998  0.01978728  0.04807401  0.05399672  0.02357421 -0.00244987
  0.00900003  0.00010811 -0.01662708 -0.02195696  0.01489964 -0.03166788
  0.06084388  0.01801533  0.02128326 -0.01701754 -0.02131148  0.03123713
 -0.01927761 -0.03432631 -0.05737     0.01415191  0.01953061  0.03651009
  0.00856681  0.00082378 -0.01463677  0.02553199 -0.04322334 -0.04029479
 -0.01038029  0.01833378  0.00975361 -0.03670531  0.03103405  0.04125405
 -0.00797416 -0.01508178  0.0456429   0.01676063 -0.04059577 -0.01039141
  0.00421577 -0.03474613  0.04042319  0.02956677 -0.00102453 -0.01303912
  0.01021059  0.03574172  0.0345483   0.01721002  0.05058084  0.00028509
  0.04010329 -0.04607593  0.04458299  0.04618332  0.01028838 -0.02572042
  0.01084044  0.01962126 -0.04771424  0.04384963 -0.01994595 -0.00113606
 -0.01296423 -0.02704538 -0.00790294 -0.03314191  0.03647079 -0.0376883
  0.02951092  0.0274955  -0.02966829 -0.00806866  0.00958027  0.08301802
 -0.01266176 -0.07320771 -0.04419935 -0.00484044]",0.03644813384053071,"['그때', '생각']"
11,0,그러다가 이 사람을 딱 만나서 결혼하자고 해서 결혼한 거야,"[ 0.04144988 -0.02441385  0.067259   -0.02161032 -0.01444107 -0.03420836
 -0.02551388  0.00284041 -0.07050666  0.02113253  0.01024381  0.00736133
 -0.01480258  0.02497485  0.0182279  -0.03128045  0.03374569 -0.02646477
 -0.04971122  0.02104355  0.04696235  0.04827588  0.02756445 -0.00082824
  0.01018662 -0.0100623  -0.02129745 -0.02410901  0.01250376 -0.02868766
  0.05752807  0.02275033  0.01804251 -0.01768504 -0.02736109  0.0304262
 -0.02312669 -0.03208634 -0.06176783  0.00524331  0.0254102   0.02853202
  0.0088112  -0.00422584 -0.0116085   0.03309958 -0.04957491 -0.02889602
 -0.00792147  0.02270685  0.01267019 -0.03074693  0.02813206  0.03566064
 -0.01149371 -0.01356709  0.05264883  0.02052939 -0.03871346 -0.01573519
  0.00807711 -0.04009458  0.03821465  0.02836941  0.00301776 -0.01253145
  0.00807669  0.03163263  0.02728642  0.01702031  0.0479807  -0.00325797
  0.04500995 -0.04754423  0.0435929   0.04507368  0.00831608 -0.02090907
  0.00791988  0.02497721 -0.04573902  0.04636491 -0.01189029 -0.00288975
 -0.01797164 -0.03449384 -0.00702869 -0.03076135  0.03802995 -0.03921953
  0.02725135  0.02846826 -0.0278433   0.000821    0.0103872   0.08079834
 -0.01490701 -0.07504733 -0.04619364 -0.00536363]",0.03703662894603743,"['사람', '만나', '결혼', '결혼']"
12,0,내가 어떤지 물어 보고 싶어도 또 갔을때 물어 보면 마음이 너무 아플까봐,"[ 0.03688806 -0.02249879  0.05577868 -0.0191346  -0.01172588 -0.03053231
 -0.01959362  0.00142441 -0.06481495  0.01908008  0.00763958  0.01097854
 -0.00874921  0.01694084  0.01474725 -0.03150808  0.03192128 -0.01785657
 -0.04798849  0.0204727   0.03768382  0.04395961  0.01885099 -0.0003458
  0.01270961 -0.00280108 -0.0174338  -0.02022273  0.01425797 -0.02675435
  0.05775624  0.01372078  0.01764076 -0.0188892  -0.02754356  0.03308527
 -0.02023065 -0.02691757 -0.05235261  0.01254871  0.01732919  0.02442116
  0.00080884  0.00147581 -0.01828315  0.02334241 -0.04751452 -0.02560865
 -0.0027788   0.01600547  0.00925325 -0.02893696  0.02900015  0.03569784
 -0.01152169 -0.01346232  0.03595173  0.01675614 -0.04019642 -0.01622551
  0.00368016 -0.03280875  0.03156289  0.01911357  0.00165635 -0.01247734
  0.01559709  0.0362313   0.02691707  0.01022728  0.03976998 -0.00329745
  0.03519234 -0.03630983  0.03892326  0.04193518  0.00871927 -0.01855038
  0.01004965  0.01988754 -0.03710699  0.03605528 -0.01526281 -0.01185148
 -0.01065514 -0.02523921 -0.01010931 -0.02509324  0.03126399 -0.03639783
  0.01821058  0.0238981  -0.03235507 -0.00536569  0.01659415  0.06885886
 -0.0157537  -0.06291897 -0.03883804 -0.00346927]",0.037473705555929236,['마음']
13,0,다른 건 없는데 저 사람이 자꾸 몸이 안 좋아지니까 그게 걱정이지,"[ 0.04055262 -0.02296401  0.06160208 -0.02403572 -0.01196004 -0.04027881
 -0.02524041 -0.00046266 -0.06911585  0.0174877   0.01071265  0.0060553
 -0.0161196   0.01977969  0.025174   -0.0322314   0.04362449 -0.02307599
 -0.05779562  0.02460953  0.04621884  0.04619697  0.03009645 -0.00118877
  0.01289922 -0.00816043 -0.0245718  -0.02790365  0.0196261  -0.02961855
  0.06639735  0.01172074  0.02139062 -0.01902471 -0.02720865  0.03110771
 -0.0141514  -0.03690789 -0.0646176   0.00869777  0.01658071  0.02577207
  0.0021078  -0.00200865 -0.01635936  0.03827829 -0.04316331 -0.02952936
 -0.0062871   0.02718017  0.01786027 -0.0306176   0.02923538  0.03505683
 -0.00798623 -0.01384372  0.04848443  0.01926262 -0.04680789 -0.01175856
  0.00867939 -0.0376935   0.03767832  0.0244693  -0.00019843 -0.01777133
  0.0126937   0.03808948  0.03391151  0.01315882  0.04285917  0.00228794
  0.04501729 -0.0437325   0.04559614  0.04626966  0.00636019 -0.02372554
  0.01671028  0.0204576  -0.03895292  0.04140032 -0.01483001 -0.01069284
 -0.01423035 -0.02671535  0.00093906 -0.03656026  0.03751818 -0.04494931
  0.02912031  0.03152032 -0.0336879  -0.00182368  0.01364683  0.07665601
 -0.01872145 -0.06537066 -0.04483529  0.00041255]",0.03788548078951493,"['사람', '걱정']"
14,0,그래도 지금 우리한테 옛날처럼 그렇게 살아라 그러면 못 살겠지,"[ 0.02754855 -0.03150686  0.05414215 -0.02173863 -0.0102555  -0.03344886
 -0.01709929 -0.00055405 -0.05766068  0.01524518  0.0135607   0.00559761
 -0.00409664  0.02567318  0.01921947 -0.02325851  0.03913984 -0.02163702
 -0.05252931  0.01642223  0.03962877  0.04216225  0.01900691  0.00123619
  0.00906273 -0.0068111  -0.01671341 -0.02029505  0.00968105 -0.03183882
  0.05852421  0.02043164  0.01815146 -0.01765085 -0.02091054  0.0269074
 -0.01232147 -0.03195782 -0.05325555  0.00766272  0.01614619  0.02155088
  0.00509991 -0.00641574 -0.00753294  0.0237836  -0.04410327 -0.02915509
 -0.00101974  0.01408853  0.00886313 -0.02831932  0.03279399  0.03610418
 -0.00582174 -0.0087079   0.04690635  0.01600779 -0.03574808 -0.01053912
  0.00631469 -0.03069574  0.0333979   0.02479273  0.00314286 -0.01162802
  0.01608158  0.02970135  0.02455342  0.01439233  0.04253777  0.00269389
  0.03360368 -0.03861402  0.03974247  0.04051771  0.01029352 -0.01731748
  0.00747917  0.02011084 -0.04043025  0.04305904 -0.02001249 -0.00577079
 -0.01240695 -0.02382199 -0.00167721 -0.02795054  0.02890279 -0.04074154
  0.02525271  0.0281949  -0.02771626 -0.00351442  0.01317829  0.07533304
 -0.01465242 -0.06454542 -0.0399408   0.00049429]",0.03884699668340818,['옛날']
15,0,지가 큰애라서 그러는지 그냥 엄청 해주고 그러지,"[ 0.03494779 -0.02833553  0.0588298  -0.02358057 -0.02047346 -0.04099533
 -0.02191278  0.00687209 -0.07044176  0.02157423  0.00942391  0.01397764
 -0.00247926  0.02332021  0.0237073  -0.03351723  0.04061981 -0.02490138
 -0.04909758  0.01335139  0.04986346  0.05323849  0.02148386 -0.00757951
  0.00965982 -0.0035978  -0.01694763 -0.01769644  0.01140836 -0.03533906
  0.06528693  0.01487134  0.02507967 -0.0113385  -0.03040719  0.03631029
 -0.01541481 -0.03207284 -0.05879166  0.01067115  0.02543841  0.0348592
 -0.0017539  -0.00357612 -0.0100845   0.02669019 -0.04321872 -0.03237116
 -0.00881209  0.02601809  0.00914568 -0.02978385  0.02711125  0.04166168
 -0.01048162 -0.00841426  0.04969332  0.01981442 -0.04291489 -0.01492433
  0.00585997 -0.03840609  0.03263345  0.02074658  0.00239528 -0.01640562
  0.00925072  0.04258146  0.0350441   0.01704911  0.04234784 -0.00286572
  0.03988128 -0.04702973  0.04577282  0.05442566  0.01261879 -0.02107494
  0.00996433  0.01462183 -0.04306266  0.04230288 -0.01267351 -0.00542349
 -0.01795167 -0.03094581 -0.00573383 -0.03485017  0.02906277 -0.04071397
  0.02360859  0.02769657 -0.03908799 -0.00433385  0.01485591  0.08837436
 -0.01816467 -0.06761066 -0.0463687   0.00289607]",0.03923810117184762,"['그러', '그러']"
16,0,우리 집 사람들은 이제 그런 생각으로 배우자를 골랐어,"[ 0.0361602  -0.03304244  0.07000127 -0.0236876  -0.01584003 -0.03636068
 -0.0250301   0.00476238 -0.06730674  0.0145934   0.01583717  0.00640802
 -0.01012333  0.0314221   0.017617   -0.02935953  0.03805772 -0.0186389
 -0.04637092  0.02155291  0.05094349  0.04569685  0.02631553 -0.00604595
  0.00914725  0.00198122 -0.01644862 -0.01820047  0.01591561 -0.03275251
  0.0571272   0.02097441  0.01723124 -0.01886434 -0.01805144  0.03211308
 -0.02376449 -0.03918081 -0.06182782  0.00876363  0.02278244  0.02873037
 -0.00216075 -0.00453985 -0.01232559  0.02842375 -0.04326038 -0.0287307
 -0.00029712  0.0184255   0.01291495 -0.03064789  0.02819334  0.03491328
 -0.01436718 -0.01251774  0.05443873  0.01968503 -0.04049593 -0.01469348
  0.00135667 -0.04050811  0.03529699  0.02919225 -0.00312515 -0.01781931
  0.01387857  0.03608322  0.0321482   0.01705261  0.04660236 -0.00743713
  0.04807146 -0.04221514  0.04478421  0.04908887  0.00828074 -0.01794574
  0.0036475   0.02425049 -0.04902685  0.04309694 -0.0197483  -0.01217842
 -0.01045229 -0.03454821  0.00181692 -0.03022192  0.0348747  -0.04066439
  0.02196701  0.02710849 -0.02726889 -0.01000955  0.01429525  0.08244006
 -0.01468588 -0.06901886 -0.04753997  0.00465233]",0.040727505583325704,"['사람', '생각', '배우자']"
17,0,이  사실 내가 많이 하거든 그런데 또 그렇기도 해,"[ 0.03691257 -0.03187191  0.07062322 -0.02115847 -0.02048003 -0.04177839
 -0.02908204  0.00157074 -0.07004057  0.01905091  0.01280351  0.01466164
 -0.00701582  0.02456004  0.02384573 -0.03348802  0.04534783 -0.02106771
 -0.05283945  0.0183091   0.04418795  0.05376132  0.03202264  0.00337075
  0.00871654 -0.0004937  -0.01534299 -0.0231986   0.01691286 -0.03623851
  0.06289043  0.0153792   0.02722115 -0.01336365 -0.02933403  0.0308171
 -0.01700806 -0.03707628 -0.06273706  0.01580886  0.02598377  0.02757326
  0.00856054 -0.0035144  -0.01016062  0.03330662 -0.04629121 -0.03358079
 -0.00925638  0.01917083  0.01635082 -0.03240144  0.03356272  0.03913911
 -0.01560965 -0.00897137  0.04344429  0.01413574 -0.0472638  -0.01467893
  0.00331128 -0.03380578  0.0403878   0.02801106  0.00691426 -0.01588365
  0.01174333  0.04095314  0.03030394  0.01769739  0.04311108  0.00020533
  0.05030021 -0.04824454  0.04652186  0.04518217  0.01296518 -0.02710033
  0.01596751  0.02413939 -0.04458325  0.04577876 -0.02143478 -0.00687393
 -0.01561234 -0.02588447 -0.00041152 -0.03012469  0.02985901 -0.04137556
  0.02660494  0.03033898 -0.03457155 -0.00749038  0.01103109  0.08761787
 -0.01741295 -0.06943531 -0.05024164 -0.00460868]",0.041124223330809485,['그렇']
18,0,이 사람이 병이 들었으니까 이제 그냥  이러고 사는 거야,"[ 0.04145779 -0.02931689  0.06715731 -0.02592564 -0.01488657 -0.03592916
 -0.02823292  0.0032253  -0.07574719  0.01467695  0.00986137  0.01455113
 -0.00344121  0.02580288  0.01702686 -0.03448093  0.04213189 -0.01655522
 -0.05144092  0.02007302  0.04485085  0.05213527  0.02705164  0.00063989
  0.0105944  -0.00909329 -0.01992784 -0.0221248   0.01985632 -0.02973092
  0.06454949  0.01740653  0.01962276 -0.02152432 -0.02064092  0.03385741
 -0.02103681 -0.03012455 -0.06238507  0.00726888  0.02592667  0.03445364
  0.00122946 -0.00720399 -0.00846853  0.02996465 -0.04648302 -0.03811917
 -0.01137636  0.02592429  0.0094389  -0.0336152   0.02720725  0.03609079
 -0.01024084 -0.01300353  0.04122127  0.01644668 -0.04801953 -0.02073271
  0.00479953 -0.04417497  0.02972894  0.02829821  0.00208773 -0.01655539
  0.012516    0.04264369  0.02983578  0.01299082  0.04182032 -0.00376332
  0.04231151 -0.05112705  0.04008214  0.04490953  0.004702   -0.02452136
  0.00991677  0.01896239 -0.04621615  0.04379119 -0.02051949 -0.001794
 -0.01687556 -0.02884437 -0.00966266 -0.03782653  0.03606948 -0.04431976
  0.02720028  0.02625534 -0.0368639  -0.00319085  0.01499073  0.08888494
 -0.01303562 -0.07301359 -0.05077433  0.00374944]",0.042630899314445594,"['사람', '이러']"
19,0,어쩔 때는 내가 왜 이러나 싶은 생각도 들고 그러거든,"[ 0.03345023 -0.02643668  0.05349467 -0.02321907 -0.01606773 -0.03236274
 -0.02158839  0.00728552 -0.06123121  0.01309127  0.01126483  0.01482827
 -0.00651141  0.02373243  0.01152803 -0.02673095  0.03227756 -0.02078567
 -0.04560714  0.01162361  0.04171697  0.05144326  0.02335377 -0.0048848
  0.00998184 -0.00197443 -0.01387218 -0.01419588  0.01192945 -0.02519382
  0.05490593  0.01760342  0.02239609 -0.00950993 -0.02223205  0.02501074
 -0.01247378 -0.03022312 -0.05472525  0.01342766  0.01337962  0.03002891
  0.00630047 -0.00627854 -0.00807509  0.02255584 -0.03916553 -0.02582672
 -0.01041695  0.01775098  0.00721295 -0.02334632  0.02420478  0.03175622
 -0.0119418  -0.00728899  0.03371312  0.01810825 -0.04164168 -0.01451445
  0.00063259 -0.03200892  0.02461049  0.01498374  0.00076585 -0.00975086
  0.00922011  0.03800159  0.02719611  0.01602864  0.04002224 -0.0036317
  0.04071978 -0.04489226  0.03515055  0.04562866  0.00470275 -0.01836639
  0.01525644  0.01366805 -0.04008676  0.03320858 -0.01470342 -0.00738199
 -0.01736485 -0.02935319 -0.01084569 -0.02770769  0.02866891 -0.0403196
  0.02099696  0.02113972 -0.02888906 -0.00738094  0.00968925  0.07111706
 -0.00965795 -0.0586211  -0.04152194 -0.00032865]",0.04288128754474046,"['이러', '생각', '그러']"
20,0,결혼이라는 게 서로 맞아야 되는 건데 또 내가 좋다고 하면 저쪽이 그렇고,"[ 0.03882075 -0.02942732  0.06839363 -0.02287894 -0.0144297  -0.04317385
 -0.03019339  0.00536314 -0.07172057  0.02312469  0.01281695  0.00942199
 -0.01478829  0.01869527  0.01676176 -0.03109124  0.04338218 -0.01768766
 -0.05654191  0.01799726  0.04751904  0.05683237  0.02924573  0.00228792
  0.01927011 -0.00896434 -0.02309024 -0.02485433  0.01724797 -0.02835077
  0.06084746  0.01899946  0.01985984 -0.01459484 -0.03055111  0.0380591
 -0.02232599 -0.04190248 -0.06708083  0.01241163  0.02013699  0.02832943
  0.00695425 -0.00129458 -0.01372981  0.02871367 -0.0533569  -0.02967208
 -0.00595924  0.01625377  0.01247811 -0.03522572  0.03543318  0.04095597
 -0.01095758 -0.01189753  0.04361507  0.01379512 -0.04994399 -0.01512196
  0.00491647 -0.03246022  0.03919419  0.02174998  0.00348496 -0.01060302
  0.01478891  0.03604091  0.02613251  0.01661873  0.04711157  0.00518676
  0.0439873  -0.04401489  0.04482396  0.04878157  0.01366964 -0.02197008
  0.01787785  0.01869653 -0.04418454  0.043299   -0.02011305 -0.00556925
 -0.01771849 -0.02436667 -0.00012819 -0.03566343  0.03628086 -0.04117674
  0.02521572  0.03053592 -0.03958876 -0.00426664  0.01500415  0.08763025
 -0.01486272 -0.07188954 -0.05187914 -0.00414442]",0.04396254562062788,"['결혼', '그렇']"
21,0,부모가  될 일도 아니고 맘대로 안 되는 게  자식이잖아,"[ 0.03634634 -0.02383061  0.05719163 -0.0234837  -0.01024382 -0.03109208
 -0.01797392 -0.00054074 -0.06401493  0.01284896  0.0153384   0.01205322
 -0.00865408  0.01530537  0.01433796 -0.02873705  0.03402932 -0.01607659
 -0.04093217  0.01943867  0.03527893  0.04811938  0.02216823 -0.00505529
  0.014218   -0.00670949 -0.01938528 -0.02262065  0.01756275 -0.02004841
  0.05644318  0.01236016  0.02618692 -0.01051158 -0.0199475   0.03172536
 -0.01222923 -0.0333786  -0.05314053  0.01168458  0.01288241  0.02830962
  0.0071929  -0.00317917 -0.01338916  0.0292947  -0.04040377 -0.03009561
 -0.00492336  0.02344043  0.01081678 -0.02717387  0.02173382  0.03321721
 -0.01439905 -0.01381138  0.03977896  0.01864617 -0.04058191 -0.00921587
  0.00199976 -0.02696054  0.03103959  0.02222859  0.00337239 -0.01788158
  0.00852459  0.03305309  0.02243764  0.0134408   0.04431329 -0.00233693
  0.03366062 -0.0381893   0.03341403  0.03879556  0.01357517 -0.02457276
  0.01576032  0.01517279 -0.03780894  0.03765909 -0.01146415 -0.01314081
 -0.01645    -0.02869408 -0.00954971 -0.02753276  0.03033105 -0.04105109
  0.02486191  0.0157486  -0.02970744 -0.00206049  0.00539678  0.06156318
 -0.0181357  -0.06007468 -0.04656852 -0.00050142]",0.04413031896845624,"['부모', '자식']"
22,0,내가 그 얘기를 해 너는 돈 없는 사람이랑 결혼하지 마라,"[ 0.03445305 -0.02711853  0.05582713 -0.01588658 -0.01122546 -0.02998761
 -0.02564068  0.00689896 -0.05856906  0.01287641  0.00817004  0.0095348
 -0.00901385  0.0160592   0.01644995 -0.02452448  0.02960696 -0.02117821
 -0.04838791  0.01075549  0.03547257  0.05087895  0.02144969 -0.00426994
  0.00760521 -0.00250968 -0.02105731 -0.01661419  0.01626657 -0.02452843
  0.05191219  0.01031581  0.02136288 -0.0172537  -0.02103941  0.02665658
 -0.01739097 -0.03429096 -0.05264303  0.00583005  0.02321279  0.02768491
  0.00608559  0.0031278  -0.0115871   0.02749746 -0.03535879 -0.02516007
 -0.00071891  0.01825012  0.00845111 -0.02742302  0.02759605  0.03177302
 -0.00915283 -0.00810688  0.03577893  0.01182558 -0.03935554 -0.00856516
  0.00159513 -0.03478261  0.02516361  0.01899594  0.00255644 -0.01360108
  0.0061674   0.03486709  0.02776844  0.00982894  0.04182355 -0.00355395
  0.03958848 -0.0420731   0.03309236  0.03647702  0.00382459 -0.01969655
  0.00586975  0.0216694  -0.03811804  0.03954633 -0.00977455 -0.00704207
 -0.005602   -0.02301091  0.0008055  -0.03249431  0.02830293 -0.03206941
  0.02146013  0.02669569 -0.02781024 -0.00154477  0.01176172  0.0684672
 -0.01706706 -0.05757762 -0.0457899  -0.0061261 ]",0.044448485727189666,"['얘기', '사람', '결혼']"
23,0,그때  시켰을때 내가 마음이 좀 홀가분하더라고,"[ 0.03644302 -0.02215837  0.06658706 -0.02214398 -0.02413106 -0.04140711
 -0.02635773  0.0045259  -0.06991408  0.01741947  0.01272196  0.01167325
 -0.00897292  0.02933753  0.02042786 -0.03182082  0.03645702 -0.01909716
 -0.05349325  0.01437267  0.04563275  0.06053806  0.03088132  0.00297283
  0.0105018  -0.00206298 -0.01587159 -0.02991411  0.01835267 -0.02953546
  0.06306428  0.01926054  0.0212841  -0.01783731 -0.02376661  0.02530202
 -0.02836553 -0.03445047 -0.06528533  0.00472622  0.02303178  0.03546832
  0.00829349 -0.00809584 -0.0190113   0.03624664 -0.0468364  -0.03716218
 -0.00435262  0.02160601  0.00916768 -0.03495511  0.03211976  0.03791706
 -0.00603901 -0.01431962  0.04748412  0.01341569 -0.04602159 -0.00967609
  0.01056639 -0.03865777  0.03686149  0.03134416  0.00348476 -0.01166787
  0.01775402  0.03269884  0.03023964  0.01062429  0.04831262  0.00149374
  0.04606793 -0.04500928  0.04979206  0.04879107  0.00844    -0.02318913
  0.01614402  0.02507183 -0.04426022  0.04669852 -0.02371459 -0.00958348
 -0.01090949 -0.02460486 -0.00173925 -0.02999163  0.03087654 -0.03732434
  0.03006327  0.03188056 -0.03297872 -0.00086216  0.01521265  0.07915512
 -0.01512996 -0.07289655 -0.05381403 -0.0078878 ]",0.04491906212259053,"['그때', '마음']"
24,0,이 생각도 사실은 내가 많이 하거든 그런데 또 그러기도 해,"[ 0.03166912 -0.02694248  0.05762692 -0.02167966 -0.00962541 -0.03407747
 -0.0258984   0.00312244 -0.05468908  0.01379073  0.01239195  0.00707466
 -0.00965422  0.02011725  0.01578375 -0.02391261  0.03161898 -0.01862864
 -0.0461751   0.01379009  0.04043422  0.04952137  0.02197128 -0.00800375
  0.0045384  -0.00548854 -0.01468867 -0.01650646  0.01057064 -0.02786698
  0.04819145  0.01852052  0.01742605 -0.00852426 -0.02287747  0.03061434
 -0.01982273 -0.02968535 -0.0525995   0.00989064  0.01328626  0.02509462
  0.00337593  0.00012075 -0.01762306  0.027716   -0.0424968  -0.02310394
 -0.00392649  0.02083813  0.00806943 -0.02297199  0.02916897  0.03097366
 -0.00298104 -0.00557328  0.04406402  0.01161375 -0.03733842 -0.00802738
  0.00902094 -0.03513626  0.03510231  0.01958614 -0.00149562 -0.00805457
  0.00654538  0.03079972  0.02107511  0.01653055  0.03704806 -0.00336081
  0.03935552 -0.03923865  0.03115035  0.04045027  0.01283261 -0.01828736
  0.00601661  0.01178872 -0.03641397  0.03163804 -0.01285481 -0.00701886
 -0.01488334 -0.02311228 -0.01030609 -0.03050631  0.0277919  -0.03600765
  0.02090311  0.0200552  -0.02857449 -0.00822594  0.01404696  0.07549762
 -0.01104791 -0.05945328 -0.04326902  0.00205813]",0.044947233796208505,"['생각', '그러']"
25,0,내가 그런 말은 나보고 하지  그러는데 부모가 그렇잖아,"[ 0.03992373 -0.03471698  0.06463572 -0.02306679 -0.01278841 -0.03555315
 -0.02593578  0.00384081 -0.08052405  0.01601238  0.01376686  0.0122467
 -0.00915071  0.01831011  0.02045818 -0.0356745   0.04512678 -0.01735311
 -0.04837178  0.01391353  0.04008517  0.05773805  0.02559659 -0.00639659
  0.00715425 -0.00108435 -0.01953187 -0.02414923  0.01343194 -0.0318836
  0.06297965  0.01500811  0.02074579 -0.02128031 -0.02396283  0.03369538
 -0.0174842  -0.04128709 -0.06712369  0.01112142  0.01770273  0.03681121
  0.00610726  0.0012197  -0.01901478  0.02500782 -0.04333487 -0.03016418
 -0.00508549  0.02482551  0.01569278 -0.03430617  0.03006914  0.04573931
 -0.00898949 -0.00742381  0.04850601  0.01830496 -0.04211523 -0.01007347
  0.00535082 -0.03207701  0.04234397  0.02678562 -0.00281044 -0.01246429
  0.01563206  0.03850851  0.03097789  0.01156716  0.04627223  0.00385781
  0.04534112 -0.04435251  0.04519717  0.05320321  0.007897   -0.02403389
  0.01178118  0.01925245 -0.04345392  0.04375472 -0.01786715 -0.01415216
 -0.01930407 -0.02903922 -0.01044538 -0.0350596   0.03716514 -0.0437847
  0.03089157  0.0205253  -0.0371807  -0.00063119  0.01939925  0.08812583
 -0.01262412 -0.07532144 -0.05228383 -0.00340888]",0.04500706218461331,"['그러', '부모', '그렇']"
26,0,그런 부모의 마음은 있어 ,"[ 0.04236105 -0.02682464  0.07239755 -0.02416096 -0.02038982 -0.04334274
 -0.02876907  0.00363212 -0.07739967  0.01631853  0.01536717  0.00838536
 -0.0152914   0.02750013  0.01701037 -0.03681108  0.04013572 -0.0162228
 -0.05573618  0.01708082  0.04487282  0.0566192   0.02906865  0.00192405
  0.01439379 -0.00076015 -0.02350883 -0.02315477  0.0174145  -0.03521506
  0.0619842   0.01340841  0.02570205 -0.01686512 -0.02925629  0.03969245
 -0.01796191 -0.04226151 -0.06312124  0.01214653  0.01800223  0.03703352
  0.0069023  -0.00787835 -0.01933235  0.03667638 -0.04894044 -0.03938363
 -0.00871799  0.022034    0.01123429 -0.03160775  0.0320642   0.03834239
 -0.0144422  -0.01227325  0.04747473  0.01739823 -0.04199415 -0.0098836
  0.01106514 -0.03989178  0.03735825  0.02747367  0.00677995 -0.01207664
  0.00916419  0.03808641  0.0341419   0.01657444  0.04738101  0.00091321
  0.04048167 -0.0457345   0.05086375  0.04968166  0.01427888 -0.02272791
  0.01488991  0.02100542 -0.05088425  0.04887443 -0.01533125 -0.01252394
 -0.01367656 -0.03379686 -0.00813119 -0.03084254  0.03975681 -0.0414334
  0.02663127  0.02755889 -0.03189533 -0.00377902  0.01066478  0.08139995
 -0.01810718 -0.07086508 -0.04959859 -0.00578599]",0.04564149551007141,"['부모', '마음']"
27,0,지가 큰 애라서 그러는지 그냥 엄청  해주고그렇지,"[ 0.03630384 -0.02929663  0.06446756 -0.01989483 -0.01296581 -0.04094318
 -0.03162677  0.00995382 -0.06899023  0.02028018  0.01381333  0.01395486
 -0.01028294  0.02501731  0.01972716 -0.03395884  0.03868989 -0.01968198
 -0.05195146  0.02058958  0.04449019  0.05691669  0.0280043  -0.00693435
  0.01819919 -0.00732865 -0.02242139 -0.02076952  0.02041064 -0.03375589
  0.05815392  0.01802114  0.01985012 -0.01427758 -0.03136139  0.03220066
 -0.02145194 -0.0375105  -0.06759648  0.01315071  0.02248177  0.03712749
  0.00698293 -0.00017312 -0.01901182  0.02697765 -0.05051214 -0.03286041
 -0.00476027  0.0228951   0.00701932 -0.03332645  0.03479888  0.041492
 -0.00774852 -0.01312514  0.04476834  0.01267475 -0.0485588  -0.01548607
  0.00290339 -0.0337785   0.03249241  0.02451436  0.00290438 -0.01848123
  0.01482871  0.04505018  0.0310267   0.01714843  0.0500767  -0.00453299
  0.04691147 -0.04541029  0.04780311  0.05421619  0.00797628 -0.02701568
  0.01716491  0.0222454  -0.04884193  0.0483232  -0.02012032 -0.00963567
 -0.01404855 -0.03010806 -0.00984691 -0.03205701  0.03790255 -0.03943298
  0.02558894  0.02706072 -0.03619658 -0.00937391  0.01155514  0.09068784
 -0.01590688 -0.07099465 -0.05347965  0.00285878]",0.045968356345808876,"['그러', '그렇']"
28,0,그러니까 그런 뭐 좀 불편한 마음 옛날 생각하지 말고 밝게 살거야,"[ 0.03645152 -0.03562213  0.05067819 -0.02362045 -0.01892493 -0.0368847
 -0.02244198  0.01128888 -0.06206869  0.01738689  0.01536804  0.00853991
 -0.0087259   0.02483441  0.01559242 -0.01975968  0.03755275 -0.02042907
 -0.05182736  0.02354086  0.04013753  0.03871014  0.02887131  0.00306191
  0.01198275 -0.00156575 -0.01379834 -0.02334916  0.01450855 -0.02885376
  0.05661512  0.01395242  0.02290206 -0.02446131 -0.01792639  0.0395437
 -0.01432774 -0.02722679 -0.05188751  0.0017662   0.02594602  0.03148058
  0.00082203 -0.00684883 -0.01660035  0.02942769 -0.04739769 -0.03126861
 -0.00884793  0.01697944  0.01523886 -0.03209814  0.03553746  0.02940064
 -0.00033474 -0.01121775  0.04842908  0.02306233 -0.0342673  -0.01487297
  0.00630914 -0.03761519  0.03223598  0.0285855   0.00587715 -0.0119112
  0.00567387  0.029302    0.02678094  0.00520043  0.04316667 -0.00488722
  0.04244877 -0.0478305   0.04182582  0.03942883  0.00607712 -0.02173197
  0.00258108  0.02270328 -0.03098925  0.03864589 -0.01749304 -0.00580124
 -0.01508436 -0.02052605 -0.00162775 -0.02899212  0.02895983 -0.04060519
  0.01651816  0.02399126 -0.03527788 -0.00535757  0.00922903  0.07395347
 -0.01477055 -0.06790534 -0.03508379  0.00424481]",0.0471814338077018,"['불편', '마음', '옛날', '생각']"
