,cluster,convrs,vec,distance,token
10,0,그게 나이 들어서 힘들어서 못 가는 건가 날 선선해지면 또 가고 그러려나,"[-0.08638365  0.04965172 -0.18457443  0.00334676 -0.04142279  0.07608108
 -0.0598133   0.09657616  0.05190052  0.07407961 -0.13188292 -0.03533784
 -0.01024011  0.01383637  0.05999624  0.01531183 -0.01024224 -0.00747799
 -0.01774351 -0.09945581  0.00190069  0.06796946 -0.03890291  0.01682203
  0.04537573 -0.06104005 -0.01084962  0.11276823  0.0591934   0.03093531
 -0.06900769 -0.01923912  0.05740152 -0.0070406   0.0182546   0.08278793
 -0.04956818  0.18766329 -0.06400438  0.16080846 -0.03172339  0.04285934
  0.01292926  0.03695027 -0.01556806  0.1022189   0.15282917  0.01522824
 -0.07684615 -0.04713127  0.09020896 -0.03944292  0.01750602  0.1111431
  0.05287992  0.00594894  0.07065827  0.02056208 -0.00538528  0.02716162
 -0.04938914  0.07685447 -0.04305507 -0.14655408 -0.01129062 -0.09962139
 -0.04325879  0.05248018 -0.02551089 -0.0225596   0.1433402  -0.06086462
  0.08999458 -0.04459168  0.06675361  0.02031628  0.00254314 -0.11534514
 -0.00129322 -0.08401593  0.10856345 -0.01406323  0.00211333 -0.10034876
  0.05493595  0.03361899 -0.04706255  0.10016566  0.09454653  0.16623084
  0.11739133 -0.06875386  0.03251056 -0.01076967  0.10043586  0.0960333
  0.02118546  0.02106716  0.05074088 -0.16462053]",0.0543433130338601,"['나이', '힘들', '선선', '그러']"
11,0,그래서 나는 이제 을 그때도 좋아했고  뭐 계속 이제 어른이 돼서도 좋아하고 있거든,"[-0.09444278  0.04769276 -0.17350225  0.00090622 -0.03337598  0.08234596
 -0.05008922  0.09710596  0.04774225  0.07077339 -0.1254758  -0.03760821
 -0.01571668  0.00603016  0.05573618  0.01956271 -0.02471326  0.00266446
 -0.01578869 -0.09451582  0.00161456  0.06107808 -0.02996582  0.01300912
  0.04910794 -0.05278344 -0.01406482  0.10483921  0.05201194  0.03279687
 -0.06736565 -0.01294867  0.04828328 -0.01061288  0.0272072   0.08461331
 -0.03711347  0.19691016 -0.05278897  0.15116414 -0.03056281  0.05377682
  0.01283973  0.02872429 -0.01505696  0.09288587  0.13812546  0.02497798
 -0.08943521 -0.05358884  0.08228254 -0.03817277  0.01085596  0.10420883
  0.05009338  0.00707488  0.07125868  0.00440269  0.00394852  0.03169593
 -0.05177191  0.08092596 -0.04265401 -0.14148661 -0.00811446 -0.0983264
 -0.03725167  0.0497206  -0.01751921 -0.02105664  0.14312957 -0.05158265
  0.08118001 -0.03390692  0.0457105   0.01187835  0.00471743 -0.1033953
  0.00252505 -0.089316    0.11490591 -0.01143568 -0.01246049 -0.08261087
  0.049879    0.03251579 -0.06225532  0.08084283  0.09048729  0.16446206
  0.12025399 -0.05571117  0.04053055 -0.00666096  0.09283152  0.08794444
  0.01120309  0.0191923   0.04818586 -0.13986485]",0.054643540911348897,"['그때', '어른']"
12,0,목욕탕 같은 여러 사람 있는 곳에 가기 싫어 내가 다니는 사우나만 가는 편이야,"[-8.90245512e-02  5.41819632e-02 -1.70765102e-01  7.21905846e-03
 -3.88029851e-02  6.52390122e-02 -5.93509227e-02  9.27032381e-02
  5.15065491e-02  7.19658807e-02 -1.26820818e-01 -3.40835936e-02
 -3.39353527e-03  9.47986264e-03  6.28432482e-02  1.41017633e-02
 -1.15429005e-02 -7.01750116e-03 -1.05764605e-02 -1.01123378e-01
 -9.51819238e-05  6.24623410e-02 -3.02760843e-02  1.29073896e-02
  5.08674346e-02 -5.42914420e-02 -1.29787382e-02  9.99244303e-02
  5.12327477e-02  3.05269938e-02 -6.34305477e-02 -2.56001838e-02
  5.31249605e-02 -5.83244907e-03  3.00296415e-02  7.70868361e-02
 -4.69822884e-02  1.86306894e-01 -5.99539131e-02  1.63116246e-01
 -2.51172297e-02  4.71905768e-02  8.82358570e-03  2.88603846e-02
 -1.10543035e-02  1.04802042e-01  1.37873471e-01  2.00798605e-02
 -8.37842375e-02 -5.02072647e-02  8.74233693e-02 -4.71243970e-02
  1.31377140e-02  1.11815654e-01  5.33945188e-02  8.37675482e-03
  7.31747597e-02  3.30569281e-04 -9.50793643e-03  2.67172959e-02
 -4.73711789e-02  7.89415538e-02 -4.66414951e-02 -1.55464068e-01
 -7.38834729e-03 -9.11838338e-02 -4.14534993e-02  4.80171330e-02
 -8.97993241e-03 -2.36014910e-02  1.43973053e-01 -6.12415113e-02
  8.37857574e-02 -4.10390273e-02  5.64453751e-02  1.77062210e-02
  5.82151767e-03 -1.03736252e-01 -9.36751603e-04 -9.44820791e-02
  1.12341069e-01 -1.60318501e-02 -1.57088763e-03 -9.04205516e-02
  5.73573299e-02  2.88582798e-02 -5.11110462e-02  9.37460437e-02
  8.56475309e-02  1.56264052e-01  1.17133468e-01 -5.77732697e-02
  3.08610555e-02  2.31950404e-03  1.13076903e-01  9.33405310e-02
  1.60883944e-02  2.57908050e-02  4.68913950e-02 -1.38125211e-01]",0.054909542740045676,"['목욕탕', '사람', '다니', '사우나']"
13,0,그런 쓰레기를 볼 때마다 내가 다시 돌아보고 우리가 산이나 땅을 지켜야겠다,"[-0.09728362  0.06107695 -0.18243463  0.00472527 -0.0342833   0.07394185
 -0.05754386  0.09339394  0.05351596  0.0847325  -0.14076059 -0.02656545
 -0.00884381  0.00897092  0.06794592  0.0148197  -0.01810786 -0.00602855
 -0.01136754 -0.11039561 -0.0047337   0.05733059 -0.03497991  0.02424596
  0.05443432 -0.05905243 -0.0222377   0.11429429  0.06535167  0.04286617
 -0.06773467 -0.02307801  0.04562003 -0.01656158  0.02667342  0.08265409
 -0.04081791  0.19731423 -0.06408907  0.16683027 -0.03590973  0.04321671
  0.017895    0.02459533 -0.01225011  0.10765973  0.1576978   0.02601214
 -0.08666152 -0.04819918  0.08266113 -0.03907076  0.01705491  0.11813211
  0.04822106 -0.00845012  0.07172766  0.01111655 -0.01480504  0.03788528
 -0.05315947  0.07747511 -0.0477388  -0.15945213 -0.01008191 -0.10902317
 -0.03749394  0.05720679 -0.02656871 -0.02068282  0.148363   -0.05522839
  0.08992444 -0.03304544  0.05368318  0.02728253  0.00389176 -0.11653604
  0.00181221 -0.08878357  0.12194072 -0.01063904 -0.01353214 -0.10144162
  0.06770308  0.04049104 -0.06125498  0.09118058  0.09243654  0.1665732
  0.11847242 -0.06099647  0.02779071 -0.01185208  0.10055504  0.09900143
  0.01510949  0.01625163  0.05424764 -0.14259912]",0.05872297435139749,"['쓰레기', '돌아보']"
14,0,귀한 사람을 주고 싶은데 다음에 개봉하면 꼭 너를 가져다줄게,"[-0.09303387  0.04071934 -0.17363659  0.00482704 -0.03307577  0.07687867
 -0.06349792  0.08240775  0.04785559  0.07713827 -0.13292377 -0.03736651
 -0.00351534  0.00400223  0.06269351  0.02241177 -0.01179385 -0.00456401
 -0.01663925 -0.09444735 -0.00187238  0.06958031 -0.02619358  0.02362595
  0.05786755 -0.05408151 -0.01127275  0.10670935  0.05800774  0.03823497
 -0.06621056 -0.02328018  0.04722585 -0.00672899  0.02359563  0.08524002
 -0.03969302  0.179167   -0.06464089  0.16185291 -0.03537798  0.04748359
  0.01858063  0.02959761 -0.00718119  0.09588258  0.14651753  0.02778271
 -0.07901848 -0.04538769  0.08825593 -0.04715484  0.02067081  0.11191789
  0.04609631 -0.00082385  0.06411727  0.00143164  0.00219016  0.02695959
 -0.04495834  0.08160543 -0.04226361 -0.13631442 -0.01318577 -0.09745605
 -0.03964096  0.04832231 -0.02073175 -0.02974705  0.146425   -0.05529727
  0.08573087 -0.02858794  0.05031269  0.01538274  0.0034847  -0.1065907
 -0.00823304 -0.07740551  0.11763854 -0.01253153 -0.01102749 -0.08794064
  0.0482672   0.02609302 -0.05551713  0.08190807  0.08253169  0.15804718
  0.12098473 -0.07021051  0.03495586  0.00233226  0.09414722  0.0963923
  0.02730366  0.01318018  0.04286292 -0.14084546]",0.05938819807428256,"['사람', '다음', '개봉']"
15,0,진짜 발런스가 잘 맞아야 돼 그래도 나는 잘 가고 그러니까 걱정하지 마,"[-0.09916567  0.0485459  -0.16873135  0.00616456 -0.03030432  0.08430606
 -0.0607716   0.08735854  0.04756537  0.0713134  -0.11836054 -0.03336962
 -0.01487373  0.01867517  0.06683515  0.0143021  -0.01360522 -0.00574718
 -0.001796   -0.09621018  0.00475242  0.06666245 -0.03574983  0.02987333
  0.05168444 -0.0550659  -0.01594249  0.1089144   0.04676747  0.03237693
 -0.0625058  -0.01291214  0.04270901 -0.01151433  0.02691153  0.08048119
 -0.0420602   0.18942107 -0.06012566  0.15713163 -0.03305735  0.04970266
  0.01994116  0.02492162 -0.01061384  0.10223253  0.14794277  0.01808048
 -0.08325269 -0.04213349  0.07638941 -0.04157239  0.01298593  0.10761048
  0.05042198 -0.00082335  0.06732638  0.00432282 -0.00475954  0.03039327
 -0.05037393  0.06749363 -0.03321593 -0.14244714 -0.0054574  -0.10176232
 -0.04293166  0.05488771 -0.01737785 -0.0177364   0.14431818 -0.05885478
  0.0839401  -0.03796659  0.04241676  0.01607659  0.00362579 -0.10177904
 -0.00644225 -0.08105314  0.11360499 -0.02099969 -0.0049648  -0.08688184
  0.06190088  0.02062236 -0.04656065  0.08444022  0.09553241  0.15220602
  0.10519614 -0.04890161  0.03986964  0.00424382  0.09377083  0.08511075
  0.01732728  0.02965564  0.04078177 -0.14365646]",0.059713571339132764,['걱정']
16,0,그래 가지고 저는 우리 식구들한테 땅을 한평 이렇게 조금 사주고 싶어,"[-0.10685902  0.04836837 -0.19055922  0.00353304 -0.04071146  0.08898739
 -0.06831332  0.09864224  0.05109424  0.07545912 -0.1422498  -0.02889112
 -0.01217725  0.02098697  0.06711716  0.01336873 -0.01872118 -0.00743852
 -0.00998031 -0.11159039 -0.0003523   0.06893558 -0.03154619  0.02397032
  0.05355634 -0.05714345 -0.01087572  0.11787722  0.06130401  0.04122102
 -0.06797247 -0.01174984  0.05350083 -0.01038192  0.02813489  0.09045716
 -0.04281083  0.20825492 -0.06839464  0.17787556 -0.03131847  0.04937496
  0.01988569  0.02159087 -0.00313884  0.10412261  0.16095765  0.0202894
 -0.09166952 -0.05753023  0.0891346  -0.03600028  0.01894974  0.12014606
  0.06235812  0.00393654  0.07656445  0.00643601 -0.00365244  0.03047652
 -0.05799004  0.08180132 -0.0356756  -0.15930709 -0.01117898 -0.11649298
 -0.04536378  0.0545033  -0.01950105 -0.02625606  0.15726645 -0.06190884
  0.0860904  -0.04354985  0.0557409   0.01679735  0.00119673 -0.12053838
  0.00068996 -0.09536942  0.12639967 -0.02239721 -0.008104   -0.1024164
  0.06223366  0.02914184 -0.06196461  0.09743702  0.09547745  0.17720973
  0.12464249 -0.06282313  0.034909   -0.00294968  0.10357455  0.10648338
  0.0183429   0.02578578  0.05239103 -0.1618354 ]",0.06071382441240646,['식구']
17,0,내년 봄 되면 다시 한번 날씨 좋을 때 산에도 다니면 좋을 것 같아,"[-9.44540575e-02  4.70129289e-02 -1.59629673e-01 -8.32688529e-03
 -3.64028588e-02  8.22117403e-02 -6.96213916e-02  9.61174071e-02
  4.27247249e-02  8.01762417e-02 -1.17212720e-01 -3.49206701e-02
 -1.64214894e-02  1.85834169e-02  5.86804897e-02  1.23944310e-02
 -2.35433709e-02 -1.33874388e-02 -9.52120498e-03 -1.01526462e-01
 -8.27798649e-05  5.62258400e-02 -3.33556831e-02  1.29899569e-02
  5.25757372e-02 -3.98594923e-02 -1.27744293e-02  8.70904922e-02
  5.99652380e-02  3.16570625e-02 -6.71457648e-02 -5.56274178e-03
  5.44784814e-02  1.81887066e-04  2.68612020e-02  8.69291276e-02
 -4.58502546e-02  1.93723500e-01 -6.87395185e-02  1.56385198e-01
 -3.23685445e-02  4.98611853e-02  5.61379548e-03  1.86597183e-02
 -6.41603395e-03  1.13496244e-01  1.43608704e-01  1.71623360e-02
 -8.51772577e-02 -4.96026054e-02  7.89117962e-02 -3.41180749e-02
  1.81244425e-02  1.09737247e-01  5.71096800e-02  5.81536442e-03
  6.92190081e-02  3.19702481e-03  2.00758432e-03  2.31863428e-02
 -5.02709337e-02  7.06700534e-02 -3.24067101e-02 -1.44259974e-01
 -7.56819872e-03 -1.14574805e-01 -3.52965407e-02  4.89934683e-02
 -2.32576691e-02 -2.09658481e-02  1.51038140e-01 -6.32981658e-02
  8.59176144e-02 -3.19011658e-02  5.52637167e-02  1.77516025e-02
 -8.80328752e-03 -9.96595994e-02 -6.63168589e-03 -8.67071524e-02
  1.25805080e-01 -1.00847417e-02 -1.06890977e-04 -9.17382091e-02
  5.64407855e-02  2.02272497e-02 -5.16717099e-02  8.59708488e-02
  9.62802321e-02  1.63441092e-01  1.13006100e-01 -5.71716875e-02
  4.15533036e-02 -1.24249170e-02  1.02720425e-01  9.81516466e-02
  1.03300782e-02  2.04125233e-02  4.65010703e-02 -1.39018312e-01]",0.061963022077396575,"['내년', '날씨', '다니']"
18,0,가끔만 제가 힐링하러 올라가고 싶은 그런 이기적인 생각을 해요,"[-0.09778143  0.04841172 -0.18205053  0.0080481  -0.04498786  0.08833005
 -0.06857263  0.09619571  0.04302583  0.07105606 -0.12719841 -0.03055665
 -0.01739068 -0.00135993  0.06691672  0.01144553 -0.02411951 -0.00188047
 -0.01344219 -0.10046541  0.00184227  0.06729979 -0.03046203  0.01695821
  0.03681991 -0.0633826  -0.01294373  0.09691903  0.04459817  0.03523617
 -0.06327894 -0.01618386  0.06005548  0.00096259  0.02625939  0.08579673
 -0.03716768  0.19410546 -0.06006764  0.16883676 -0.02924046  0.03427386
  0.00884094  0.02089472 -0.00869363  0.09874991  0.15365872  0.01309294
 -0.08272953 -0.04543261  0.08476833 -0.02912837  0.01884998  0.11047235
  0.05149873  0.00706905  0.08296368  0.01069186 -0.00026695  0.03619054
 -0.04164673  0.0785503  -0.03347495 -0.14594936 -0.01297775 -0.10257369
 -0.04652803  0.05920788 -0.01878445 -0.02658927  0.13777071 -0.04848976
  0.08104433 -0.03455224  0.04947731  0.01946456  0.00326076 -0.11940213
 -0.0048036  -0.10292813  0.12493888 -0.01937099  0.00707707 -0.08872805
  0.0500767   0.0333721  -0.06426999  0.08998966  0.1018879   0.16289204
  0.11465673 -0.06720567  0.03699154  0.00402787  0.10871956  0.09807478
  0.02268034  0.02082987  0.03959423 -0.1377902 ]",0.06202782652797545,"['힐링', '올라가', '이기', '생각']"
19,0,정말 물에 빠지면 얼마나 무서웠는지  그래서 난 바다를 싫어해,"[-0.09218344  0.05736961 -0.18994161  0.00548383 -0.05003359  0.07946861
 -0.06963585  0.0987398   0.04863172  0.0798796  -0.13507326 -0.03697072
 -0.01396059  0.02254481  0.05995689  0.023852   -0.02828225 -0.00936826
 -0.00276615 -0.09852532 -0.00471747  0.06356712 -0.0335274   0.01826347
  0.0574827  -0.04845422 -0.02825193  0.10735679  0.05574717  0.04504151
 -0.06977538 -0.0138284   0.04427624  0.00377918  0.02233317  0.09182743
 -0.04292185  0.20170258 -0.06834854  0.1679027  -0.01879435  0.05406542
  0.02289804  0.02373029  0.00247427  0.11218356  0.1524259   0.03029361
 -0.0784615  -0.0584739   0.08288506 -0.02796496  0.01624304  0.11834189
  0.05871715  0.00730901  0.07257332  0.01156751 -0.0025915   0.03520414
 -0.05319111  0.08068556 -0.0383862  -0.13831285 -0.02112405 -0.10018536
 -0.04275138  0.06059738 -0.02323094 -0.01596585  0.15676986 -0.05836069
  0.08097115 -0.03245318  0.05748872  0.02044206  0.00091399 -0.11499283
 -0.00518325 -0.08897223  0.14055164 -0.01831027 -0.00559883 -0.09549253
  0.06910076  0.03025568 -0.04970417  0.08680113  0.091768    0.15941237
  0.12660944 -0.06540339  0.03103181  0.00097021  0.10647437  0.10992347
  0.01864747  0.01754745  0.04916254 -0.14558373]",0.06272797461475524,"['빠지', '바다']"
20,0,물론 갑사도 좋은 곳이지 왜냐하면 무더운 여름에는  좋으니까,"[-0.09534394  0.05274013 -0.16989172  0.01028719 -0.04072     0.07599714
 -0.056245    0.08332314  0.04815317  0.07742118 -0.11156938 -0.03247241
 -0.01343318  0.02134671  0.05768359  0.0204238  -0.0195682  -0.00685871
 -0.02435589 -0.09227675 -0.00137681  0.05684561 -0.03395293  0.0209402
  0.04601722 -0.04192537 -0.01586411  0.10016774  0.05139266  0.03934614
 -0.06911499 -0.01430675  0.05292186  0.00069266  0.02466155  0.07721234
 -0.03332929  0.1871043  -0.0684664   0.15688865 -0.02800375  0.04263053
  0.01914313  0.02305624 -0.01371787  0.09316505  0.14007592  0.02008863
 -0.07465731 -0.05743708  0.09146587 -0.03678584  0.01819175  0.10331842
  0.05367012 -0.002848    0.06841005  0.00094368 -0.01042006  0.02904774
 -0.04924175  0.07149353 -0.04724815 -0.14417948 -0.00068852 -0.09349845
 -0.02891689  0.05380803 -0.01813732 -0.02223758  0.14910541 -0.04596302
  0.08382611 -0.03262458  0.04522309  0.02466297  0.00111729 -0.1025208
 -0.00764409 -0.09123883  0.1186721  -0.01151537 -0.0083987  -0.08826715
  0.05032623  0.03330791 -0.0555258   0.0817069   0.08297089  0.15179203
  0.11559344 -0.05392614  0.03849094 -0.00513117  0.09604496  0.08795612
  0.01542997  0.0258095   0.0438756  -0.13487725]",0.06359807487633494,"['갑사', '여름']"
21,0,편의점에 가서 우리가 여기 텐트는 있는데 자려고 하니까 너무 춥다고 했지,"[-0.09723862  0.06137224 -0.18137617 -0.00405109 -0.03563368  0.08100165
 -0.06604307  0.09289895  0.04497378  0.07863817 -0.14027    -0.04643162
 -0.01534992  0.0181388   0.0729859   0.02169103 -0.01868821 -0.00459921
 -0.01924824 -0.1106919  -0.00405586  0.06833307 -0.03501978  0.02566256
  0.05877225 -0.06169175 -0.0207002   0.11565812  0.05593101  0.04121418
 -0.07174563 -0.01466757  0.05467814 -0.00588444  0.02569196  0.09322069
 -0.04827741  0.20604464 -0.06222331  0.17386302 -0.03616828  0.04844261
  0.01626317  0.01141094 -0.00665016  0.11414934  0.16364378  0.03113242
 -0.08378161 -0.05118702  0.08951576 -0.04758401  0.00988346  0.11197903
  0.06411526 -0.00028896  0.07230952  0.01191879 -0.0040307   0.04342078
 -0.0539762   0.07992282 -0.04400916 -0.15489112 -0.01193056 -0.11486215
 -0.03603168  0.06467702 -0.0223014  -0.02156327  0.15324903 -0.05815284
  0.09577075 -0.03616764  0.05852193  0.0198583  -0.00748341 -0.1165
 -0.00429827 -0.09293564  0.12460169 -0.01231642 -0.00826637 -0.09068363
  0.06086198  0.02477476 -0.0634192   0.09331653  0.09994318  0.18200178
  0.12614961 -0.06324019  0.03445079 -0.01010602  0.10863208  0.09520825
  0.01986206  0.03125852  0.05329203 -0.15087023]",0.063765785371573,"['편의점', '텐트']"
22,0,나는 또 대의원들 가고 그러는 데 안가잖아 그런데 가면 술 먹을 게 뻔하니까,"[-1.06048778e-01  4.68480773e-02 -1.70907691e-01  6.13931194e-03
 -3.33617330e-02  7.92649761e-02 -6.67117164e-02  1.02888905e-01
  3.66516635e-02  7.39918724e-02 -1.24386974e-01 -3.32512483e-02
 -6.49964111e-03  1.46640744e-02  7.03542605e-02  1.11922454e-02
 -1.01704514e-02 -6.09476259e-03 -1.74105056e-02 -1.00247763e-01
  9.27152723e-05  6.54756054e-02 -2.61780508e-02  8.66418052e-03
  4.70599085e-02 -4.53474745e-02 -1.65156052e-02  9.89820883e-02
  4.73409332e-02  4.30036634e-02 -6.82071745e-02 -1.03398915e-02
  4.72104214e-02 -9.67035815e-03  3.15778665e-02  9.52850878e-02
 -3.33079472e-02  1.87188730e-01 -6.67630136e-02  1.65180966e-01
 -3.46635617e-02  6.05266392e-02  1.15425102e-02  1.94148347e-02
 -1.59906745e-02  9.18353871e-02  1.45605922e-01  2.99480222e-02
 -8.44300464e-02 -5.96933588e-02  7.84293115e-02 -2.89934855e-02
  2.77165137e-02  1.15252927e-01  5.81284203e-02  7.89983256e-04
  6.77027255e-02 -2.53555994e-03 -1.00842230e-02  3.07526235e-02
 -5.51756546e-02  7.70789757e-02 -4.95295599e-02 -1.47000551e-01
 -2.41969898e-03 -9.86648351e-02 -5.45645580e-02  4.59031723e-02
 -2.50552688e-02 -2.64379494e-02  1.41674608e-01 -5.97284138e-02
  8.17276537e-02 -2.62746420e-02  5.22289127e-02  1.00851050e-02
 -3.94109031e-03 -1.07950792e-01 -5.39810210e-03 -1.00789174e-01
  1.26642480e-01 -1.87169276e-02 -4.90096281e-04 -9.85462740e-02
  4.94048670e-02  3.14708501e-02 -5.89543879e-02  8.53075385e-02
  9.88167822e-02  1.62361294e-01  1.15861773e-01 -5.16913906e-02
  4.67391834e-02  1.56633684e-03  1.14243709e-01  9.88999307e-02
  1.79436244e-02  3.07375081e-02  5.69997951e-02 -1.42687246e-01]",0.06502857038615498,"['대의원', '그러', '안가']"
23,0,그래도 애들이 어릴 때는 내가 어떻게 하자  이러면 그냥 따라왔거든,"[-0.10160407  0.04971258 -0.1906354   0.00201787 -0.0452771   0.08490069
 -0.06736676  0.10709738  0.04167927  0.07671931 -0.13368773 -0.02796142
 -0.01080038  0.01897166  0.06637705  0.01367872 -0.0260133  -0.00097692
 -0.0127418  -0.10944721  0.00260103  0.06626328 -0.03990423  0.01717673
  0.0520003  -0.06116988 -0.01172917  0.10843253  0.05259698  0.04441087
 -0.07152721 -0.01689603  0.04588642  0.00147074  0.0306985   0.0849894
 -0.04291409  0.19992109 -0.0699908   0.17616107 -0.03966633  0.06497266
  0.0125867   0.02528273 -0.01761324  0.10351774  0.14806423  0.02561607
 -0.09100533 -0.0660423   0.08642915 -0.03901565  0.02756228  0.11751787
  0.06527676  0.00025032  0.07215213  0.00837183 -0.00331411  0.03819764
 -0.06238023  0.08844364 -0.04105888 -0.15240273 -0.00974993 -0.12165461
 -0.04667635  0.04635447 -0.02356386 -0.02814266  0.16085638 -0.06025279
  0.07872637 -0.03878311  0.05757181  0.01026757  0.00977818 -0.11502135
 -0.00208492 -0.10166121  0.1360946  -0.02329558 -0.00610842 -0.10223494
  0.05458615  0.02107059 -0.05183435  0.0962702   0.09747641  0.17282602
  0.12430808 -0.06408458  0.03442135 -0.00481203  0.10813305  0.0923695
  0.02711759  0.03559506  0.05236169 -0.1496771 ]",0.065642831821355,['이러']
24,0,누구나 그렇고 더군다나 동네 뒷산도 아니고 좀 큰 산은 혼자 다니기 힘들어,"[-0.09870525  0.06032811 -0.18157195  0.00307    -0.04983277  0.06710453
 -0.06001627  0.0986296   0.05020718  0.07852826 -0.12700559 -0.04182839
 -0.01300293  0.02118654  0.06102057  0.01363276 -0.01399074 -0.00435364
 -0.01286007 -0.09989055 -0.00208438  0.05512057 -0.03753516  0.02070484
  0.03690016 -0.06070654 -0.00827011  0.10786064  0.05212472  0.02237402
 -0.07409416 -0.01735915  0.05951822 -0.00253334  0.02890445  0.07631283
 -0.04265275  0.1775401  -0.05748319  0.15822989 -0.03027854  0.03475525
  0.00896397  0.0236354  -0.00632393  0.11017608  0.13688993  0.0160943
 -0.07336521 -0.0494256   0.08620712 -0.04833047  0.02539351  0.1109449
  0.03639109  0.00861597  0.07030481  0.00701076 -0.01336677  0.0337398
 -0.048306    0.07769449 -0.02933128 -0.1468879  -0.00030174 -0.10361727
 -0.03555691  0.04747265 -0.01950627 -0.02395136  0.14479922 -0.05493592
  0.07917894 -0.04046055  0.06868876  0.01030784  0.0011534  -0.10731798
  0.0074684  -0.09198899  0.11082324 -0.0174164  -0.00254176 -0.08603638
  0.06138509  0.0334751  -0.05095764  0.09948162  0.09030633  0.1565323
  0.11464285 -0.06784031  0.03284917 -0.01347976  0.10261383  0.09655152
  0.01626196  0.01418487  0.03928983 -0.1569341 ]",0.06579318672650152,"['그렇', '동네', '뒷산', '다니', '힘들']"
25,0,그냥 놀러 간 거니까  재미 삼아서 힐링도 하러 간 것이니까 조금만 캐서,"[-0.09085897  0.04473503 -0.18672515  0.0112024  -0.04035125  0.08484405
 -0.07131542  0.09852804  0.04726372  0.06985255 -0.13583705 -0.02795178
 -0.02050372 -0.00204361  0.07583044  0.01185144 -0.01665612 -0.00796369
 -0.01901765 -0.10544474  0.00103679  0.06759729 -0.02576749  0.01980092
  0.04926687 -0.05391913 -0.01155698  0.09645168  0.05427799  0.04070137
 -0.06183491 -0.02121031  0.0625534  -0.00530279  0.02223603  0.09030899
 -0.04567476  0.20096867 -0.05474301  0.1622327  -0.03360472  0.04552136
  0.0106846   0.01703962 -0.00843191  0.10554973  0.16707563  0.02144031
 -0.08480955 -0.0502028   0.07884394 -0.03193089  0.02029571  0.10363787
  0.05347681 -0.00402502  0.08372147  0.01213955 -0.00210699  0.0250958
 -0.04687809  0.08406453 -0.0370471  -0.14660536 -0.00472664 -0.10846795
 -0.03751659  0.05194861 -0.02941142 -0.02608175  0.14426588 -0.05574867
  0.08128863 -0.03539019  0.05912251  0.02676691  0.00501053 -0.12721707
 -0.00597208 -0.09976686  0.12763111 -0.02142973  0.0071859  -0.09016752
  0.06032059  0.03703526 -0.06847222  0.09738755  0.09995107  0.16742748
  0.10933472 -0.07068083  0.04111425  0.00555389  0.10989498  0.09850018
  0.01276337  0.02026678  0.04233595 -0.14031085]",0.0658999008105741,"['재미', '힐링']"
26,0,같이 먹을 것도 이렇게 싸 오고 그렇게 협조를 잘해주셔서 잘 갔다 왔거든요,"[-0.10074261  0.05490693 -0.18820003  0.00505897 -0.04796071  0.08844423
 -0.06451921  0.10887812  0.05477644  0.08221678 -0.13715933 -0.03383903
 -0.01367119  0.01550603  0.06824166  0.01830962 -0.02108964 -0.00793668
 -0.02016432 -0.11774728 -0.00245859  0.07281921 -0.04244768  0.01825612
  0.05765567 -0.05988136 -0.01690793  0.11274126  0.06483933  0.03591935
 -0.07200827 -0.02011641  0.05042665 -0.00405001  0.03301611  0.09227775
 -0.04093414  0.20409004 -0.06872299  0.17846178 -0.03212116  0.05294097
  0.01633204  0.03111981 -0.01313521  0.11439171  0.16301177  0.025227
 -0.08505484 -0.0525894   0.08583435 -0.04089997  0.02411371  0.12002438
  0.05994765  0.00294346  0.07333448  0.0098475  -0.00378189  0.03244307
 -0.0566196   0.08581144 -0.03673516 -0.1537522  -0.00446612 -0.11837531
 -0.04196555  0.06114112 -0.01755337 -0.02729575  0.16357894 -0.06622
  0.09390888 -0.04455794  0.05752197  0.01323085  0.00382123 -0.11913764
  0.00299108 -0.10021283  0.12664944 -0.01767997 -0.0045518  -0.1054638
  0.06685986  0.03211015 -0.05956974  0.10168291  0.09779852  0.17094098
  0.12604356 -0.06266025  0.04577566  0.00219656  0.11441772  0.09740558
  0.02476705  0.02181427  0.05213064 -0.16253974]",0.0669978023429851,['협조']
