,cluster,convrs,vec,distance,token
10,0,내년에는 나는 복부 초음파 같은 걸 한번도 안 해봤는데  한번 해보려고,"[ 0.06986724 -0.01135416 -0.08065902  0.07416124 -0.13674685  0.00784304
  0.0003441   0.03948962  0.10486031  0.06057133  0.07128397  0.03666937
  0.03203938 -0.0858964   0.04749197 -0.17323989 -0.06005076  0.00826009
 -0.01973487 -0.04749607  0.12714851 -0.0332516  -0.12515372  0.00664461
 -0.11500177 -0.02453981 -0.04320991 -0.06649071 -0.14794986 -0.21579103
  0.10415445 -0.18857467  0.02546728  0.1140078  -0.0139822   0.04465679
 -0.11106187  0.04506619 -0.00773182  0.01954428  0.08505765  0.02417735
  0.15806653  0.06099069 -0.01376413  0.0828058   0.00980265  0.10911508
  0.01979566  0.01704204  0.07388773  0.0604405   0.09968926 -0.03418908
 -0.00971445 -0.00140235  0.12177414 -0.10156586  0.02743401 -0.1599617
  0.05511825 -0.3063412  -0.18416384  0.03193177  0.02883181  0.02689845
 -0.1438145  -0.09984647  0.10596237  0.0386693   0.09440486 -0.12372462
  0.08995613  0.05140293 -0.09439991  0.0646731   0.10944876 -0.07003364
  0.21836448  0.02541781  0.04715107  0.19707446 -0.0008081  -0.01441218
  0.11767968 -0.12939277  0.04701785 -0.12348092  0.00819344 -0.0685214
 -0.00603978  0.03297653  0.09941602  0.10320417  0.06174091  0.06833042
 -0.04813353  0.09048006 -0.05985019 -0.04566068]",0.4981556990905825,"['내년', '복부', '초음파']"
11,0, 복숭아 값이 별로라꼬 하드라꼬 그래서 농사는 전문가가 해야 해,"[ 0.11210522 -0.05026468 -0.06006052  0.11508459 -0.21862207  0.04680141
  0.01358388  0.02691802  0.09935584  0.07877521  0.0982198  -0.01327653
  0.07246986 -0.16679537  0.03837833 -0.13938071 -0.01600374 -0.03161466
 -0.05900677 -0.03778832  0.1256297  -0.06038481 -0.15978004 -0.00295458
 -0.16656172  0.00052698 -0.10268994 -0.05681879 -0.18148428 -0.311469
  0.11503495 -0.21107171  0.10949282  0.1096812  -0.02513188  0.03827296
 -0.10723295  0.03906984 -0.0702632   0.00405891  0.09392786  0.03743217
  0.16419266  0.03166329 -0.06365619  0.02381545  0.01103666  0.17178191
 -0.00990762 -0.01191538  0.16277492  0.08622523  0.12055543 -0.01275961
 -0.03148762 -0.03103187  0.10058901 -0.09596515 -0.0353188  -0.13571183
  0.05701689 -0.35035652 -0.14247864  0.06641588  0.06619138  0.05074255
 -0.16118568 -0.13020319  0.13086045  0.09918216  0.124697   -0.22239712
  0.09986754  0.02490057 -0.05960407  0.12692367  0.12717101 -0.08967801
  0.27975976  0.00047271  0.04790479  0.21896179  0.00812475 -0.03886083
  0.10760242 -0.27281156  0.04009594 -0.16075349  0.02131757 -0.00759925
 -0.02132922  0.0458072   0.13773027  0.19951567  0.04886667  0.07330628
 -0.05476402  0.05037307 -0.09592667 -0.02459837]",0.5046531702532974,"['복숭아', '농사', '전문가']"
12,0,한 열평짜리 정도 생각은 하고 있는데 또 내가 농사라는 걸 지어본 적이 없잖아,"[ 0.07041096  0.00888469 -0.08654223  0.01649317 -0.11925121 -0.0118252
 -0.02664051  0.0379371   0.12027953  0.0592614   0.06700951  0.01397217
  0.07638176 -0.09885214  0.0580302  -0.14903969 -0.0333886   0.01590194
  0.01247831 -0.04127849  0.11446024 -0.07737552 -0.1415995   0.019776
 -0.15638442 -0.03092766 -0.0740704  -0.06517017 -0.12979467 -0.2510956
  0.12319489 -0.17445183  0.04445801  0.11063895 -0.05556328  0.0579512
 -0.12715237  0.01970834 -0.02331623 -0.00985099  0.09478857  0.05602681
  0.14313577 -0.01325859 -0.02696903  0.0738171   0.01053418  0.14804618
  0.01575929  0.09224626  0.05471553  0.04277382  0.07796566 -0.04072456
 -0.02993138  0.0034315   0.11494705 -0.09132345  0.01275101 -0.09227043
  0.04397296 -0.23312019 -0.1577868   0.03896095  0.04051057 -0.00401677
 -0.14731398 -0.13777836  0.15035515  0.02511267  0.09196667 -0.12674318
  0.08051252  0.01906242 -0.08652182  0.05446614  0.07184459 -0.04166261
  0.20681755  0.02493803 -0.01637367  0.25006536 -0.01527504 -0.02549212
  0.1274298  -0.18530525  0.04396672 -0.14892589 -0.05923453 -0.02687771
  0.0585196   0.08702875  0.11379493  0.06143904  0.07378887  0.06348918
 -0.03469845  0.06857441 -0.10960179 -0.01855244]",0.5104853066937258,"['정도', '생각', '농사']"
13,0,올해 복숭아 값이 별로라고 하더라고 그래서 농사는 전문가가 해야 해,"[ 0.12222646 -0.03572465 -0.0620503   0.11327641 -0.21187405  0.02798669
  0.01393044  0.044359    0.13229899  0.08375467  0.09041604  0.00205968
  0.0844078  -0.1702864   0.0551271  -0.17116378 -0.03189815 -0.0136004
 -0.04551633 -0.0460167   0.15630913 -0.07399793 -0.16570644  0.0038769
 -0.18360527 -0.01087393 -0.10545204 -0.06774552 -0.20029604 -0.32619295
  0.12515624 -0.2430411   0.10594565  0.09825615 -0.0506672   0.04663068
 -0.13008925  0.0611698  -0.07380852  0.00042166  0.08820625  0.04878527
  0.16554347  0.03806519 -0.07672586  0.0377121   0.02647569  0.17832428
 -0.00160033 -0.00660748  0.16319449  0.10017524  0.12798032 -0.03056938
 -0.01800942 -0.01565762  0.14171174 -0.10958137 -0.03905791 -0.16136761
  0.07411022 -0.3619777  -0.1676351   0.05635856  0.05409778  0.03713536
 -0.17209628 -0.1342918   0.13877371  0.09175429  0.14105694 -0.22542085
  0.09674291  0.05140277 -0.09383617  0.10403857  0.13005129 -0.07501759
  0.315835   -0.00168387  0.02957189  0.25899625  0.01655063 -0.04167023
  0.13323607 -0.28155017  0.03410333 -0.1765084   0.01237271 -0.00803577
 -0.02681797  0.05595999  0.14842157  0.19223632  0.06081686  0.07286366
 -0.04581095  0.08058736 -0.08713026 -0.00493895]",0.5136779632511205,"['올해', '복숭아', '농사', '전문가']"
14,0,그런데  결혼하기 전에  목재소 하는 그 친구들은 다 요새 어디에 살아,"[ 0.01906763 -0.15372421  0.15518562  0.26868072 -0.13532877  0.01442972
 -0.0295367   0.00339831  0.02601765  0.03826011  0.00551821  0.05965479
 -0.04735648 -0.15644678  0.08281468 -0.07661337 -0.00330492 -0.03082412
  0.1061921   0.0592817   0.10882675  0.07994003 -0.03484103 -0.02640924
 -0.10658075 -0.08522335 -0.05618229  0.01024334 -0.10718808 -0.16969785
  0.12391843 -0.08334844  0.14198627 -0.04512147 -0.05536152  0.10864607
 -0.13182366  0.02098476 -0.20862463 -0.04876676 -0.06433548  0.00380012
  0.05657198  0.05334589 -0.09008865 -0.03941477  0.00697865  0.13734931
 -0.06314076 -0.06617653  0.15595128  0.01365406  0.08771249  0.08034756
 -0.02239758  0.07996485  0.19427639 -0.08499614 -0.12767778 -0.06134585
  0.09836267 -0.18996859  0.08141418  0.09119249 -0.04052488 -0.07160913
 -0.03539881  0.13173582  0.04719016  0.05253003  0.20616962 -0.1734443
  0.15727735 -0.06970994 -0.06896717  0.1257322   0.05853787 -0.0946729
  0.22280441 -0.05826747 -0.01300934  0.21451513 -0.09807181 -0.05406078
  0.06565602 -0.2771572   0.03393607 -0.10335694 -0.00765297  0.07218167
 -0.12236675 -0.04172524  0.0406564   0.19786172  0.07528219  0.11124884
 -0.05787753 -0.01711339  0.06457371 -0.04224528]",0.5140332581686772,"['결혼', '목재소', '친구']"
15,0,왜 내 건강했던 친구들 중에 한번 아파가지고 한참 앓던 친구 있었잖아,"[ 0.02757083 -0.1325603   0.13927466  0.20098583 -0.14228776  0.0301633
 -0.01881066 -0.0136534  -0.00698018  0.03784595  0.02706582  0.01922725
 -0.05256954 -0.1257589   0.06109215 -0.0404513   0.03478821 -0.0111024
  0.10732061  0.06360319  0.08687293  0.04275467 -0.04908805 -0.00747973
 -0.08983084 -0.06319915 -0.05107344  0.0294374  -0.11432225 -0.15558454
  0.09435824 -0.06636444  0.14158067 -0.08609456 -0.03523649  0.09198415
 -0.0595313   0.04415577 -0.17995897 -0.04376643 -0.04535068 -0.02587492
  0.01524423  0.07587513 -0.10312431 -0.0357769   0.0281622   0.11590517
 -0.07857259 -0.09382772  0.15216887  0.02665494  0.01041433  0.05834451
 -0.04811669  0.08615866  0.14855716 -0.07363055 -0.10769612 -0.04466917
  0.05082694 -0.1445233   0.04098639  0.0624477  -0.01299073 -0.08871781
 -0.00999582  0.10280634  0.06139276  0.05603895  0.15003075 -0.16998386
  0.11770748 -0.05936304 -0.07434762  0.09279439  0.04476859 -0.06117152
  0.13290597 -0.04255936 -0.02114496  0.16178237 -0.11051603 -0.05833574
  0.0341972  -0.23237221 -0.00393185 -0.04083551 -0.03972403  0.07150132
 -0.11191312 -0.04079467  0.02433803  0.1458709   0.04588012  0.05702725
 -0.01993836 -0.02862272  0.11182751 -0.01959476]",0.5214960896125422,"['건강', '친구', '친구']"
16,0,친구가 같이 운동장을 돌자고 하면 다른 일 모두 제쳐놓고 나가서 돌아,"[ 0.03895718 -0.1073446   0.11540867  0.2434593  -0.05636598  0.0516372
 -0.07341129  0.00129679  0.0597547   0.03165107 -0.0129741   0.05979665
 -0.03328615 -0.13810113  0.09028877 -0.0232945  -0.02003201 -0.06072809
  0.06138225  0.0770878   0.15569608  0.06548869 -0.02770103 -0.03758657
 -0.07358009 -0.09362936 -0.01084606 -0.01604446 -0.07485969 -0.11082178
  0.08428687 -0.02023296  0.14597239 -0.02773119 -0.06591161  0.08255305
 -0.0539417   0.02100685 -0.14352596 -0.03866795 -0.05279107 -0.00783543
  0.05608905 -0.03524294 -0.07269558  0.01010495 -0.0052791   0.09235151
 -0.02459545 -0.03529124  0.12011426 -0.00993839  0.09284864  0.06144757
  0.03706375  0.04967483  0.14516254 -0.07296667 -0.08018929 -0.12272123
  0.02833375 -0.084644    0.10652951  0.07380579 -0.05203933 -0.03177128
 -0.03623293  0.11425369  0.05660918  0.03762427  0.1733267  -0.13199328
  0.10823242 -0.05599795 -0.01655633  0.11035835  0.04366172 -0.0775698
  0.19618554 -0.04911839  0.02921893  0.17036872 -0.06604933  0.02253248
  0.08382154 -0.20764416  0.02020152 -0.08116016  0.01528945  0.07340811
 -0.06706846  0.01503592  0.0672439   0.12414084  0.05102891  0.07819246
 -0.09556355 -0.02109727  0.02998568 -0.00555633]",0.5299688413563576,"['친구', '운동장']"
17,0,친구는 항상 나한테 문자를 보내는데 ,"[ 0.03561345 -0.09265672  0.1318793   0.20962304 -0.03170079  0.02612877
 -0.03879745  0.03515263  0.06086224  0.04416492 -0.0401521   0.08560137
 -0.05424951 -0.10707543  0.06819899 -0.02661329 -0.0352941   0.00716502
  0.06993712  0.08800106  0.12996615  0.06831808  0.00129572 -0.03272513
 -0.06719793 -0.08954395 -0.03635097 -0.00194548 -0.11791332 -0.07961033
  0.07654386 -0.06062198  0.10778466 -0.03951384 -0.05680293  0.09108696
 -0.07429853  0.03411806 -0.1670709  -0.05508392 -0.11496795 -0.0019908
  0.01693244  0.02018475 -0.1034724  -0.00550795  0.00666647  0.09798014
 -0.04117072 -0.05595931  0.11808012  0.04644603  0.09051882  0.07016195
  0.02248907  0.10372555  0.19493073 -0.06995263 -0.08700103 -0.10548438
  0.08254712 -0.06993654  0.04029791  0.07935112 -0.05413853 -0.10775058
 -0.01091414  0.12629823  0.01817243  0.05007462  0.18123889 -0.12543777
  0.08919358 -0.01364961 -0.06563355  0.07005342  0.04840642 -0.06949971
  0.16226883 -0.04616509 -0.00082107  0.15064773 -0.06134139 -0.03134423
  0.04509448 -0.17116451  0.00976306 -0.05420141  0.03251334  0.07733308
 -0.07936782  0.01345255  0.05808233  0.13121147  0.04408967  0.09776527
 -0.06550259  0.03912838  0.11003315  0.00292218]",0.5303189243700972,"['친구', '문자', '보내']"
18,0, 하고 있는데 또 내가 농사라는 걸 지어본 적이 없잖아,"[ 0.12140422 -0.08347291 -0.03110412  0.13420059 -0.23597597  0.05147334
  0.00215324  0.01768317  0.07852343  0.0868976   0.11262096 -0.00542555
  0.03971087 -0.17622428  0.06231607 -0.16034308  0.00750773 -0.02537927
  0.00539791 -0.03405828  0.13072474 -0.05336115 -0.192907    0.03835516
 -0.20798472 -0.00558744 -0.10961632 -0.04661648 -0.17451532 -0.35361448
  0.16784462 -0.21245274  0.12762138  0.09178911 -0.04940693  0.06786278
 -0.13569738  0.03041873 -0.08686444 -0.00471536  0.13509724  0.04585322
  0.17362152  0.02966521 -0.05736557  0.01992253  0.00625985  0.20043525
 -0.02155737 -0.00915097  0.1599016   0.07788937  0.11361459 -0.01493956
 -0.0628707  -0.01299413  0.12158151 -0.11905249 -0.04828721 -0.10834371
  0.06312699 -0.37669793 -0.15063566  0.078732    0.03937475  0.02005854
 -0.17481275 -0.10479909  0.16080189  0.09831578  0.14984357 -0.24708456
  0.11736427 -0.02934268 -0.06258982  0.13545556  0.12037409 -0.09680519
  0.28341183 -0.02273213  0.03921472  0.2854437  -0.01420046 -0.06147596
  0.13515638 -0.3201315   0.04814657 -0.19098477 -0.03585636 -0.01932503
 -0.01721019  0.02256492  0.14723124  0.19537316  0.07623485  0.0998339
 -0.05137177  0.01894132 -0.11258396 -0.03452119]",0.5446867514959658,['농사']
19,0,내년에는 나는 초음 복부 초음파 같은 걸 한번도 안 해봤는데  한번 해보려고,"[ 0.10907067 -0.07253015 -0.04578777  0.1623144  -0.2387995   0.03647542
  0.00735504  0.02454118  0.1025272   0.08523799  0.10114393  0.03252314
  0.00835621 -0.15354058  0.07851885 -0.20547587 -0.04375416 -0.00989666
 -0.00387286 -0.0551676   0.15525055 -0.02984235 -0.18209961  0.01210203
 -0.17024471 -0.01872965 -0.08165988 -0.06659479 -0.18708605 -0.31389847
  0.14238568 -0.24850322  0.09643763  0.12084376 -0.01870823  0.09087377
 -0.15093862  0.06905362 -0.0436547   0.01096763  0.12912458  0.03344269
  0.18563223  0.08414505 -0.03188576  0.06219842  0.02175765  0.17359515
 -0.00288983 -0.01404427  0.14654347  0.07133564  0.1268199  -0.02272959
 -0.04611787 -0.00837078  0.17229281 -0.13195272 -0.01181635 -0.1816674
  0.07044762 -0.42653042 -0.19467205  0.0666913   0.04288442  0.02815826
 -0.17350301 -0.10340005  0.13438508  0.08149668  0.15382075 -0.2100835
  0.13406646  0.02155969 -0.09693898  0.12464112  0.14669888 -0.1144013
  0.28308585  0.00435712  0.06408699  0.27442273 -0.02830329 -0.0395412
  0.13296533 -0.24620214  0.06091624 -0.16885726 -0.00597948 -0.06423747
 -0.03666057  0.01652689  0.13670059  0.1879467   0.07288491  0.11025539
 -0.06071899  0.06661336 -0.07238242 -0.06059267]",0.5686855467778594,"['내년', '초음', '복부', '초음파']"
20,0,내가 요즘 농사를 짓거든 복숭아 농사를 짓는 데 정말 힘들어,"[ 1.07380219e-01 -9.44360439e-03 -1.24898367e-01  4.47977260e-02
 -1.54354915e-01  3.26704211e-03  4.31845747e-02  5.78886308e-02
  7.22109750e-02  7.20520020e-02  1.06505893e-01 -8.45616404e-03
  5.86089641e-02 -9.53414515e-02  5.72367013e-02 -1.52610913e-01
 -8.02284013e-03  2.76843403e-02 -4.01544310e-02 -2.99530961e-02
  1.77420434e-02 -6.79416209e-02 -1.23770297e-01  2.68766955e-02
 -1.23364441e-01  3.09460554e-02 -8.61639678e-02 -6.36179075e-02
 -1.51425213e-01 -2.57575244e-01  1.10345110e-01 -1.62842974e-01
  5.89045025e-02  7.32035637e-02 -4.61571962e-02 -4.07567360e-02
 -1.00609370e-01  1.14175519e-02 -7.90389255e-02  2.47146711e-02
  9.31107774e-02  6.45411313e-02  1.99915439e-01  2.90606022e-02
 -4.00430486e-02  6.31533936e-02  6.20781118e-03  1.39324501e-01
  8.04178491e-02 -6.20720210e-03  1.09129965e-01  4.74171825e-02
  7.28003010e-02 -2.46606525e-02 -3.92383114e-02  2.05528103e-02
  3.32128294e-02 -1.03396170e-01 -1.04149990e-02 -9.30658057e-02
  7.05583990e-02 -2.69067377e-01 -1.70071691e-01  5.41350283e-02
  7.64517784e-02  6.24161623e-02 -1.37306973e-01 -1.07200645e-01
  1.62858322e-01  4.71296012e-02  8.27358440e-02 -1.72675177e-01
  9.65553001e-02  2.82601397e-02 -4.84039932e-02  1.00159988e-01
  9.40067768e-02 -6.89984933e-02  2.63414800e-01  3.00404020e-02
  5.60623445e-02  1.98535368e-01  3.39453667e-02 -3.98957059e-02
  1.27189532e-01 -1.67832866e-01  5.18866517e-02 -1.64193988e-01
  1.60178915e-03 -4.75038476e-02 -2.87047941e-02  6.00913663e-05
  4.09121923e-02  1.25846401e-01  8.10095668e-02  5.08721843e-02
 -3.08273733e-02  1.00396462e-01 -1.25708878e-01 -8.55825543e-02]",0.5799930851854301,"['농사', '복숭아', '농사', '힘들']"
21,0,나는 작년에는 안 해서 올해가 참 몇 년도지 아 그러면 나는 내년에나 해야 되겠어,"[ 0.14780964 -0.01293523 -0.04493047  0.16792098 -0.19885124 -0.00572838
 -0.00073793  0.07773764  0.16307597  0.09591973  0.04548857  0.04521108
  0.0809075  -0.20424673  0.10740193 -0.22455512 -0.09199144 -0.00857753
 -0.01089327 -0.03352906  0.22671142 -0.08802511 -0.17585215  0.0149665
 -0.19458835 -0.04753763 -0.09720683 -0.11264479 -0.22932823 -0.3264644
  0.1694934  -0.2916153   0.12168175  0.07085108 -0.07785816  0.08133966
 -0.1996345   0.07219125 -0.08334922  0.01025055  0.05509221  0.0619419
  0.16114794  0.04530131 -0.10341651  0.06286301  0.01289558  0.19295047
  0.02208224  0.01829083  0.17442206  0.10212567  0.1572862  -0.02735546
 -0.01223996  0.01225289  0.22426413 -0.12636757 -0.04315556 -0.20230116
  0.11253054 -0.3798332  -0.18074656  0.03660502  0.00613404  0.01906699
 -0.18157971 -0.1136839   0.14888297  0.09275907  0.20170139 -0.21098398
  0.11302613  0.07646017 -0.12764981  0.07180502  0.13350506 -0.03215092
  0.35900974  0.00198598  0.0200145   0.32542202  0.04277024 -0.06277353
  0.15679532 -0.3013553   0.02740518 -0.1957844  -0.00792028 -0.03486959
 -0.01920385  0.05309977  0.1853406   0.18199444  0.100302    0.08731074
 -0.07648366  0.11357337 -0.08209495  0.03349717]",0.587413425917552,"['작년', '올해', '도지', '내년']"
22,0,복숭아는 털 알러지도 있었는데 요즘에는 따끔따끔하지만 그 정도는 아니야,"[ 0.06789537 -0.00529499 -0.06419441 -0.0196965  -0.07715887  0.00280982
 -0.03939533  0.0316481   0.14095756  0.04669144  0.05788168  0.0461685
  0.09029146 -0.06648908  0.04555725 -0.11197912 -0.02496636 -0.00786034
 -0.02672932 -0.05100848  0.1277763  -0.04300789 -0.12783663  0.010897
 -0.1373839  -0.03143791 -0.03869523 -0.06950014 -0.11723662 -0.20633432
  0.13134418 -0.10024417  0.03006864  0.13965078 -0.06287724  0.07704414
 -0.10777501  0.04613845 -0.01841377 -0.02453651  0.08391368  0.05233227
  0.1210034  -0.02459786 -0.02951239  0.10982254 -0.02182957  0.14621297
 -0.00920994  0.09287865  0.01008949  0.04100877  0.07291999 -0.03951427
 -0.00190723  0.01581474  0.09328193 -0.05590137  0.03942864 -0.0979237
 -0.02141712 -0.21010143 -0.16144766  0.02898436  0.05849489 -0.02818682
 -0.15637346 -0.13746998  0.1566741  -0.00935026  0.04353166 -0.12663454
  0.10781661  0.03065858 -0.07841469  0.04589867  0.06190955 -0.08688734
  0.1895167   0.03513481 -0.00050034  0.22164491 -0.01284499 -0.01031614
  0.13358368 -0.15249902  0.04482954 -0.12376126 -0.05855163 -0.01638279
  0.08896911  0.10237375  0.13552426  0.05125314  0.08706542  0.03139877
 -0.03358038  0.03758677 -0.09018676 -0.02028082]",0.5886109504575241,"['복숭아', '요즘', '정도']"
23,0,그러니까 그렇게 일을 하다가 몸무게가 빠져 버리는 경우가 있었어요,"[ 0.00671766 -0.09764551  0.02521088  0.06102733 -0.19707805 -0.05796799
 -0.04053256  0.01166012  0.03778225  0.01900174  0.05991226 -0.04289974
  0.05243394 -0.17385691  0.01869518 -0.07742569  0.07432414 -0.00620391
  0.08499645  0.07168408  0.05181953 -0.04558674 -0.05161477  0.04886474
 -0.14679186 -0.09146477 -0.07233729  0.10584477 -0.14189035 -0.22882064
  0.07232784 -0.13459606  0.08050424 -0.09797002 -0.08922812  0.06910513
 -0.09026883  0.06139156 -0.14624207 -0.0871845  -0.02046074  0.02389271
  0.01009181  0.01833634 -0.08555283 -0.05922534  0.0966182   0.09235702
 -0.06039683  0.01252461  0.13110219  0.04146838 -0.02521271 -0.00066172
 -0.03950406  0.02882657  0.19334705 -0.11351479 -0.08652886 -0.00867625
  0.04594556 -0.08233077 -0.08998316  0.09099902  0.02295427 -0.12744057
 -0.06083749 -0.01394464  0.07626844  0.06510614  0.09645055 -0.10667648
  0.06758996 -0.03290233 -0.14686799  0.04542768 -0.04050248  0.02750083
  0.11185557  0.00449512 -0.1430507   0.22664413 -0.07898558 -0.07407173
  0.01773615 -0.2265292  -0.01997626 -0.09487869 -0.09680691  0.11892813
 -0.00714686  0.03949415  0.07037784  0.02021751 -0.00410959  0.00552135
  0.07038171 -0.02541242  0.12107845  0.05215752]",0.5891498713341813,"['몸무게', '경우']"
24,0,그래서 내년에는 옥수수  그냥 복숭아만 농사지을까 생각해,"[ 0.12519346 -0.01740099 -0.07536225  0.05642172 -0.18173869 -0.01601979
  0.00552946  0.05355033  0.13415162  0.08567323  0.09870958 -0.00620584
  0.0928281  -0.12654684  0.0856539  -0.21083358 -0.04697222  0.01846993
  0.01425635 -0.05819261  0.16096361 -0.10930335 -0.17963287  0.02676699
 -0.18143183  0.0023807  -0.06393009 -0.07379907 -0.1844517  -0.32972482
  0.1294668  -0.2602709   0.07121318  0.09428686 -0.06471524  0.05729178
 -0.18602473  0.03490303 -0.08755247 -0.00860098  0.12834506  0.05406536
  0.16119772  0.04066326 -0.06118599  0.06737817  0.03623306  0.19105683
  0.04209257  0.03479962  0.10211819  0.08348079  0.08699122 -0.09840493
 -0.06294542 -0.02249112  0.17831486 -0.1412095  -0.00170808 -0.15368728
  0.12362428 -0.31566817 -0.22101443  0.02541953  0.01431581  0.03996613
 -0.16399053 -0.13163596  0.16956788  0.05338883  0.11752566 -0.18831864
  0.11218975  0.03622045 -0.11262155  0.04434377  0.14661749 -0.03810725
  0.29939517  0.01972666  0.02797053  0.32387298  0.0394579  -0.07427004
  0.13999903 -0.23579511  0.02595936 -0.18681318 -0.03904361 -0.06642967
 -0.01463372  0.04322765  0.1257386   0.10833429  0.09840717  0.08766326
 -0.02276142  0.12179717 -0.12167773 -0.01429767]",0.59969605956741,"['내년', '옥수수', '복숭아', '농사지', '생각']"
25,0,그치 그 혈액 암 같은 경우에도  우리 친구 중에 한명도 올해 혈액 암으로 죽었거든,"[ 0.09713284  0.0588291   0.07130374  0.16075362 -0.03808238 -0.06682809
  0.01938219  0.06278253  0.1480909   0.04249424 -0.1109045   0.12989916
  0.04306747 -0.16313632  0.10306659 -0.07600825 -0.11471341  0.0592076
  0.03067712  0.09261838  0.14285195 -0.05918378  0.00467263 -0.01438934
 -0.11373672 -0.13000734 -0.06755143 -0.08506122 -0.20829853 -0.10455913
  0.13980941 -0.16397497  0.12850536 -0.13055207 -0.12342489  0.11454717
 -0.11700481  0.16734906 -0.13020195 -0.03078249 -0.18501884  0.05720338
 -0.03717307  0.04145973 -0.16178162  0.01495906  0.05459743  0.12098868
 -0.00316444 -0.02117248  0.17186716  0.0960359   0.12753682  0.02237637
  0.06323668  0.152509    0.299711   -0.03357372 -0.12825331 -0.1566745
  0.09059899 -0.12624404 -0.02613965  0.00910975 -0.00784026 -0.13254152
 -0.03621612  0.0259442   0.0482075   0.08224432  0.20636094 -0.06726534
  0.02940786  0.1183074  -0.20022647 -0.03647446 -0.00519769  0.08156376
  0.186325   -0.01781155 -0.07809548  0.22102527 -0.02329776 -0.03892752
  0.06052052 -0.23078516 -0.02779888 -0.02634566 -0.00380414  0.06756601
 -0.09235185  0.08315784  0.1078921   0.11313584  0.10554954  0.03698209
 -0.02985869  0.07138323  0.16318317  0.12937695]",0.6045909180223815,"['혈액', '경우', '친구', '올해', '혈액']"
26,0,올해는 미세먼지 있어도 공원에 나가서  운동을 열심히 계속해야 되겠다,"[ 5.82754519e-03 -6.83442783e-03 -4.43464071e-02  7.50722885e-02
 -1.21362679e-01 -1.36303604e-01 -4.30229492e-02  1.18263528e-01
  8.75053108e-02  2.09308583e-02  5.05037839e-03 -2.25893594e-02
  8.13711658e-02 -1.87056944e-01  9.66031402e-02 -1.74868792e-01
 -5.27792834e-02 -5.05784713e-02  1.55528737e-02 -2.10207682e-02
  1.61566660e-01 -1.52047038e-01 -1.27449930e-01  1.20741967e-02
 -8.19158927e-02  1.61349922e-02 -5.92667088e-02 -5.62206171e-02
 -1.18410625e-01 -2.14852810e-01  1.00031324e-01 -2.00087652e-01
 -1.59144010e-02  2.86297407e-02 -1.11082278e-01 -1.99626274e-02
 -1.57283217e-01  8.98074452e-03 -1.22249000e-01  2.85442639e-02
  2.75525898e-02  3.37442644e-02  9.53681543e-02  5.50276451e-02
 -7.96252936e-02  9.05568972e-02  7.41269141e-02  1.18567906e-01
  9.13686976e-02  9.98750031e-02  7.49486610e-02  7.13657215e-02
  5.56340739e-02 -1.44598922e-02  1.74971819e-02  1.14445713e-04
  1.40260860e-01 -6.59029856e-02  2.47432124e-02 -9.39317942e-02
  1.44386321e-01 -1.75216615e-01 -1.04796380e-01 -1.78560559e-02
 -7.67133683e-02  2.29907222e-02 -1.00890294e-01 -7.02786520e-02
  1.56820774e-01 -2.90717441e-03  9.89072323e-02 -8.13756511e-02
  2.34116577e-02  5.85805774e-02 -1.05385982e-01  7.40864268e-03
  8.91005695e-02  8.58487561e-02  3.08831602e-01  3.60120833e-02
  5.09840110e-03  2.01990202e-01  6.63806200e-02 -2.99018174e-02
  1.01805411e-01 -9.00532305e-02 -1.85429882e-02 -1.52818501e-01
 -8.25878829e-02 -1.65955108e-02 -4.34912294e-02  6.70123473e-02
  5.90832829e-02  4.43656594e-02  3.67631465e-02 -3.84786017e-02
  8.22001079e-04  1.00975424e-01 -5.67946360e-02  8.04341510e-02]",0.6078202608706589,"['올해', '미세먼지', '공원', '나가', '운동', '계속']"
27,0,나는 작년에 안 해 가지고 올해가 참 몇 년도지 아 그러면 내년에 나는 해야 되겠네,"[ 0.08012314  0.07608597 -0.12064474  0.03569156 -0.0499379  -0.05421794
 -0.00932337  0.0946916   0.16900903  0.0578452   0.00369819  0.04473534
  0.10637391 -0.09665941  0.056063   -0.15471241 -0.12144321  0.04694964
 -0.05165065 -0.02997017  0.16050975 -0.07919709 -0.0699881  -0.01524745
 -0.10976483 -0.06095952 -0.04651421 -0.11371694 -0.15933445 -0.16800274
  0.05958012 -0.19045222  0.01862577  0.08152249 -0.07917694 -0.00451042
 -0.12654391  0.05914846 -0.01982768  0.00525192 -0.0240522   0.04005978
  0.12122123  0.03618287 -0.06346609  0.11312432  0.01130924  0.08847282
  0.08832026  0.04467388  0.07824934  0.07876261  0.10147773 -0.05749621
  0.07067981  0.05219189  0.1472175  -0.07164007  0.03069379 -0.17387854
  0.10176484 -0.19029644 -0.17275852  0.00201195  0.00368019  0.01352263
 -0.1304321  -0.0911588   0.10761024  0.049622    0.11312536 -0.04775881
  0.03763199  0.1497646  -0.11219194 -0.02909441  0.06493429  0.0017664
  0.25540873  0.04102117 -0.00213097  0.20021984  0.0692063  -0.0010152
  0.14155509 -0.09955697  0.01314399 -0.10590626  0.04274994 -0.05009248
  0.00981568  0.08804054  0.09570261  0.05179687  0.0788614   0.01873639
 -0.04626305  0.16988604 -0.02381035  0.04456891]",0.6183318776204666,"['작년', '올해', '그러', '내년']"
